age,priors_count,sex_Female,sex_Male,race_African-American,race_Asian,race_Caucasian,race_Hispanic,race_Native American,race_Other,Shap_age,Shap_priors_count,Shap_sex_Female,Shap_sex_Male,Shap_race_African-American,Shap_race_Asian,Shap_race_Caucasian,Shap_race_Hispanic,Shap_race_Native American,Shap_race_Other,predicted_class,true_class,errors,TP,TN,FN,FP,Error_Type
-0.6630192086642839,-0.7099245624588795,-0.49473441310662297,0.4947344131066228,-1.019194073940419,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,4.166969685951214,-1.18570443272305,0.7799221389472316,-0.11976107233565156,-0.1342054219836941,-0.10250018348403016,-0.6954938411906562,-0.439249894120971,-0.12713230616428817,0.03560932806164018,-4.534785419201119,1.0,1.0,0.0,1.0,0.0,0.0,0.0,TP
-1.1659729683350097,-0.299352065846724,-0.49473441310662297,0.4947344131066228,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,-1.6999226304346078,-0.15644719450760716,-0.17063696414275317,-0.23500633063052573,-0.2596502408701897,0.4274466174214202,-0.0709420693146113,-0.351474029411223,0.03560932806164018,0.3029186967407806,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TN
-0.49536795544070855,0.31650667907150914,-0.49473441310662297,0.4947344131066228,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,0.7697877754919068,-0.31525609455138004,-0.07222183694433236,-0.018560371911296697,0.5700229810701589,0.09056166564785642,0.396178984222883,0.2762608992474736,0.03560932806164018,0.09014553485231709,1.0,0.0,1.0,0.0,0.0,0.0,1.0,FP
1.767923963077558,-0.299352065846724,2.0212865196108454,-2.0212865196108454,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,1.5819867571923298,0.5935325182931144,0.9259417739199933,0.6527253827950091,0.28386848221629424,0.21364580201456926,0.16261374561988357,-0.05756903255525868,0.03560932806164018,0.18752322829588067,0.0,1.0,1.0,0.0,0.0,1.0,0.0,FN
-0.9983217151114344,0.5217929273775869,-0.49473441310662297,0.4947344131066228,-1.019194073940419,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,4.166969685951214,-1.0683951565287682,-1.1790738615830376,-0.1264559248901532,-0.13857704020912331,1.2413875882191086,0.18590684941538393,0.7327513444090893,-0.4700566525748679,0.03560932806164018,1.0562667844625835,,,,,,,,
0.5105395639007433,-0.7099245624588795,2.0212865196108454,-2.0212865196108454,-1.019194073940419,-0.06764091524776994,-0.7161577795769952,3.185577321264887,-0.05272555466162957,-0.2399825473584469,1.0966596465729748,0.9671806976659169,0.5282102428994385,0.49062186593128443,0.47436410968298964,0.09584485403853821,0.3626819037170951,1.0363671413768656,0.03560932806164018,-0.007341689574851243,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TN
-0.8306704618878592,3.6010866519687528,-0.49473441310662297,0.4947344131066228,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,-0.06632477785486525,-2.5207383409894413,-0.15384161289675982,-0.1914052009194038,0.04943251654620265,-0.09517622132920879,-0.5192814054954189,-0.1227791249219601,0.03560932806164018,0.14544156214114337,0.0,1.0,1.0,0.0,0.0,1.0,0.0,FN
-0.9983217151114344,-0.299352065846724,-0.49473441310662297,0.4947344131066228,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,-2.086109769942556,-0.5736153289558283,-0.04711811186483855,-0.06673593181113731,-1.5431798418927278,-0.05662017205957645,-0.8605386896248649,-0.6631485728060595,0.03560932806164018,0.1517624563730967,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TN
-0.9144960884996468,-0.7099245624588795,-0.49473441310662297,0.4947344131066228,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,-0.8800373125231662,0.9758636879634678,-0.3469699197949615,-0.31939626204822485,-2.264864634856333,-0.41852640506590283,-0.4898084696277506,-0.221974581246193,0.03560932806164018,-0.28876990354402815,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TN
-0.16006544899355796,-0.7099245624588795,-0.49473441310662297,0.4947344131066228,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,-0.38753176740024586,0.9906036560549997,-0.23676672973518645,-0.33361273965614185,-0.9889802658846893,-0.3892029406487035,0.7643739297663109,-0.4901591787089315,0.03560932806164018,-0.29014284010345825,1.0,1.0,0.0,1.0,0.0,0.0,0.0,TP
-1.1659729683350097,-0.5046383141528017,-0.49473441310662297,0.4947344131066228,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,-1.375115364629915,0.3620987582776921,-0.10342627746004092,-0.1647091654927053,0.04999580779757525,-0.060347832850328124,-0.19419479151322128,0.07783024734786831,0.03560932806164018,0.3509727946472363,1.0,0.0,1.0,0.0,0.0,0.0,1.0,FP
0.0075858042300173375,-0.299352065846724,-0.49473441310662297,0.4947344131066228,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,0.9258305167356535,0.9768890174366659,0.04340691221439241,-0.03636877081652913,1.5981244699499553,0.09315051514302916,-0.32919710445038064,0.08691326794531587,0.03560932806164018,0.4911551909344961,0.0,1.0,1.0,0.0,0.0,1.0,0.0,FN
0.8458420703478938,-0.7099245624588795,2.0212865196108454,-2.0212865196108454,-1.019194073940419,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,4.166969685951214,0.7515400137687877,0.7767776445515308,-0.2379278710378425,-0.11158728483580413,0.956271252718587,0.08290281924795696,1.5413152950278715,-0.14207458531438535,0.03560932806164018,3.241639817958672,0.0,1.0,1.0,0.0,0.0,1.0,0.0,FN
0.8458420703478938,1.958796665520131,-0.49473441310662297,0.4947344131066228,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,1.2875597822549385,-0.4119402644325811,0.21977543502196273,0.1283378200764533,-0.15564732821729346,-0.03799992486830954,0.18100433654613515,-0.5136162504959038,0.03560932806164018,0.3444040032887068,1.0,0.0,1.0,0.0,0.0,0.0,1.0,FP
2.019400842912921,-0.5046383141528017,-0.49473441310662297,0.4947344131066228,-1.019194073940419,-0.06764091524776994,-0.7161577795769952,3.185577321264887,-0.05272555466162957,-0.2399825473584469,0.7322357336243952,0.21486934818483142,-0.3831662391064124,-0.3159484322889416,-0.5628631397732335,-0.10708620460514703,1.1601569527824767,1.6614873196683413,0.03560932806164018,-0.18211801227873126,1.0,1.0,0.0,1.0,0.0,0.0,0.0,TP
2.019400842912921,0.9323654239897424,-0.49473441310662297,0.4947344131066228,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,1.4370111431619685,-0.9945072844907971,0.10479177749065322,0.11277338236868382,0.2923408092541933,0.04635340988144071,0.25337115395547855,-0.11476640488832082,0.03560932806164018,0.12817086723870258,,,,,,,,
0.34288831067716796,-0.7099245624588795,-0.49473441310662297,0.4947344131066228,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,1.1347384804383605,0.6473206185006005,0.15674998177183563,0.2514472490372611,-0.0501116271079667,-0.2162749110199361,-0.10741185355784025,0.10991864349974431,0.03560932806164018,0.10492603166953227,,,,,,,,
-0.7468448352760715,-0.7099245624588795,-0.49473441310662297,0.4947344131066228,-1.019194073940419,-0.06764091524776994,-0.7161577795769952,3.185577321264887,-0.05272555466162957,-0.2399825473584469,-0.05444471791744257,1.1667120892130465,0.25359978486701057,0.21685590342705724,1.039913877556981,-0.18976468987409323,0.3680181496561662,5.1062573639857805,0.03560932806164018,0.494570672167816,,,,,,,,
-1.1659729683350097,-0.7099245624588795,-0.49473441310662297,0.4947344131066228,-1.019194073940419,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,4.166969685951214,-1.1956789558585426,1.0426820698410817,-0.13576407634932391,-0.10510532777829004,-0.47199802893941445,0.6579647226122546,0.0063333860429449235,-0.5042586455933838,0.03560932806164018,-1.2965597338752097,,,,,,,,
-0.07623982238177031,-0.7099245624588795,-0.49473441310662297,0.4947344131066228,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,0.08579912868223113,0.6003327902410915,-0.16699418982884925,-0.2294217231200861,-0.9254023056454979,-0.28245102338392175,0.4778096586643512,-0.26822234880441265,0.03560932806164018,-0.2939421702741989,0.0,1.0,1.0,0.0,0.0,1.0,0.0,FN
0.5943651905125309,-0.7099245624588795,-0.49473441310662297,0.4947344131066228,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,-0.22036196166468602,0.4369706520620979,-0.10607308716845702,-0.1361137312365506,-1.786014186780194,-0.3774523348665637,-0.35925768665889835,0.03330995933139279,0.03560932806164018,-0.2970395963473871,,,,,,,,
0.7620164437361062,-0.5046383141528017,-0.49473441310662297,0.4947344131066228,-1.019194073940419,-0.06764091524776994,1.396340343591127,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,0.7934969148031686,0.8096009123395851,-0.06457471008384089,-0.07393647701826823,-0.5599608101195773,-0.1635566376104973,-0.8782989598563709,0.09802228805642145,0.03560932806164018,-0.12029925206642338,1.0,1.0,0.0,1.0,0.0,0.0,0.0,TP
-0.5791935820524963,-0.7099245624588795,2.0212865196108454,-2.0212865196108454,-1.019194073940419,-0.06764091524776994,-0.7161577795769952,3.185577321264887,-0.05272555466162957,-0.2399825473584469,-1.1136622185715215,0.6876655958602934,-1.4589452050312217,-1.7856662638489325,-1.0341405847291323,-0.23039456761407184,-0.100558998923614,-2.4235357456495663,0.03560932806164018,0.021140492115234243,1.0,1.0,0.0,1.0,0.0,0.0,0.0,TP
-0.3277167022171333,-0.7099245624588795,-0.49473441310662297,0.4947344131066228,-1.019194073940419,-0.06764091524776994,-0.7161577795769952,3.185577321264887,-0.05272555466162957,-0.2399825473584469,0.4336440386864127,1.2490315692655005,0.019818512954652777,-0.06953364228543879,0.04944027944365741,-0.020251569573834595,1.644349059575534,3.3666361338469333,0.03560932806164018,-0.08456111431094394,,,,,,,,
-0.5791935820524963,1.13765167229582,-0.49473441310662297,0.4947344131066228,-1.019194073940419,-0.06764091524776994,1.396340343591127,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,-0.5415566582266202,-1.3025627476911628,0.07003102761226934,0.08177082921781828,0.7219444994453341,-0.03372659109848595,0.12482406084364123,-0.06060456133770156,0.03560932806164018,-0.15762839990409053,1.0,1.0,0.0,1.0,0.0,0.0,0.0,TP
0.2590626840653803,-0.7099245624588795,2.0212865196108454,-2.0212865196108454,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,0.15664928794266544,0.8861100761271493,3.297491082186101,2.9597093659551525,-1.065077903189344,-0.11944569776891803,0.10306023317541592,-0.2912186101541273,0.03560932806164018,0.006574151398166084,,,,,,,,
-0.7468448352760715,1.5482241689079757,-0.49473441310662297,0.4947344131066228,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,-0.924480272789297,-1.6209439654074498,-0.024775335732204324,-0.053378865445303056,-0.7414202485014475,-0.18037507593019278,-0.861189845319976,-0.16280549473941677,0.03560932806164018,-0.013841751334057998,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TN
-0.6630192086642839,-0.0940658175406463,2.0212865196108454,-2.0212865196108454,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,-1.325901107099022,-0.9070419701116446,-1.986537180506928,-1.4954475693381866,-0.1506099478502371,-0.025411544788085574,0.3303806360375532,-0.11343591426904036,0.03560932806164018,-0.0398399709512873,,,,,,,,
0.9296676969596815,-0.7099245624588795,-0.49473441310662297,0.4947344131066228,-1.019194073940419,-0.06764091524776994,-0.7161577795769952,3.185577321264887,-0.05272555466162957,-0.2399825473584469,0.9992744909487296,0.6961319249366861,-0.12876904149822171,-0.13750341047100695,1.6163994719846506,0.0308891430753217,0.7381627715411225,2.819049580457893,0.03560932806164018,0.01389821069688468,,,,,,,,
0.42671393728895557,-0.5046383141528017,-0.49473441310662297,0.4947344131066228,-1.019194073940419,-0.06764091524776994,1.396340343591127,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,1.0765969944548235,0.9256809287245172,-0.22873988018493113,-0.28523790384874853,-0.3525750056504915,-0.21276427336168313,-0.7572060597755622,-0.05848539595097645,0.03560932806164018,0.034025374645667364,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TN
-0.9144960884996468,0.9323654239897424,-0.49473441310662297,0.4947344131066228,-1.019194073940419,-0.06764091524776994,1.396340343591127,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,-0.8746269880166175,-1.4727454370332693,0.12629511555596057,0.15315686699623662,1.2292130793622853,0.08905284958221847,-0.5046838677240125,-0.4737088277591836,0.03560932806164018,-0.11586065050621934,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TN
-0.16006544899355796,-0.7099245624588795,-0.49473441310662297,0.4947344131066228,-1.019194073940419,-0.06764091524776994,1.396340343591127,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,-0.6636937281125832,0.4030178037528856,0.036936115775057926,-0.004607033097112332,0.10775366085980191,-0.6146117869671697,-2.7497769018351246,-0.6101640351745516,0.03560932806164018,-0.5758924218759067,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TN
0.9296676969596815,0.11122043076543142,-0.49473441310662297,0.4947344131066228,-1.019194073940419,-0.06764091524776994,1.396340343591127,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,0.7592023078654547,-0.4134512882842264,0.030301330958909797,-0.008465759075742433,-0.451452497306018,0.08980925906084507,-2.274235689858954,-0.7162021490994896,0.03560932806164018,0.07260105591070597,,,,,,,,
0.42671393728895557,-0.5046383141528017,-0.49473441310662297,0.4947344131066228,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,1.5598410096157418,0.8940884207059902,-0.14548828028252853,-0.1635819636484885,0.5404942948951751,-0.15188284036917338,0.49783377763465697,0.024074631068698612,0.03560932806164018,0.08634355829434785,,,,,,,,
0.42671393728895557,-0.7099245624588795,-0.49473441310662297,0.4947344131066228,-1.019194073940419,-0.06764091524776994,1.396340343591127,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,0.18649548899942617,0.34262832698472084,-0.42960026052333633,-0.4250334785770367,-0.4895657273607735,-0.3642506773210835,-2.7655845272990915,-0.42067777709334836,0.03560932806164018,-0.2628791231799468,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TN
-0.24389107560534562,0.9323654239897424,-0.49473441310662297,0.4947344131066228,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,1.1066653116381773,-0.9458313417348733,0.3530988514844988,0.31510155112295224,-0.5500055215826299,0.00797827509173858,-0.7590118675467141,0.16891361086644643,0.03560932806164018,-0.2205394358825598,0.0,1.0,1.0,0.0,0.0,1.0,0.0,FN
0.7620164437361062,5.243376638417375,-0.49473441310662297,0.4947344131066228,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,0.9375815758364986,-1.7601025223519184,-0.1620557878678169,-0.21023488937741272,0.7797893767713929,-0.02111910238520179,0.8266757646170356,-0.48717831264203626,0.03560932806164018,-0.04252694206959552,1.0,1.0,0.0,1.0,0.0,0.0,0.0,TP
-0.9983217151114344,-0.7099245624588795,-0.49473441310662297,0.4947344131066228,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,-0.7111660468687115,1.072113597134896,-0.06519151958919663,-0.12315573764249339,-1.7860063619078805,-0.32861643267904384,-0.18959956109820283,-0.497036002301744,0.03560932806164018,-0.22605046190587746,0.0,1.0,1.0,0.0,0.0,1.0,0.0,FN
1.8517495896893457,3.6010866519687528,-0.49473441310662297,0.4947344131066228,-1.019194073940419,-0.06764091524776994,1.396340343591127,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,0.5063496161101374,-2.492346754396859,-0.12903492471031322,-0.1528147226382441,-1.0188453701034563,0.022678136177812353,-1.9555716543893038,-0.6518377851801481,0.03560932806164018,-0.2172396074762398,1.0,1.0,0.0,1.0,0.0,0.0,0.0,TP
-0.6630192086642839,-0.7099245624588795,-0.49473441310662297,0.4947344131066228,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,-0.7780467840212769,0.6347101141644305,-0.3557328949540203,-0.36005356711543435,-0.5853129761443253,-0.5680879758468099,-0.21221636820352147,-0.017609668872956306,0.03560932806164018,0.2702581025087637,0.0,1.0,1.0,0.0,0.0,1.0,0.0,FN
-0.16006544899355796,-0.0940658175406463,2.0212865196108454,-2.0212865196108454,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,-0.8057841607158459,-0.8337811568944958,-1.9023824678764343,-0.6441167175730796,-0.8356041045086491,0.03063127672437932,0.512401777378234,-0.508315107477656,0.03560932806164018,-0.08115928984742027,0.0,1.0,1.0,0.0,0.0,1.0,0.0,FN
-1.1659729683350097,-0.5046383141528017,-0.49473441310662297,0.4947344131066228,-1.019194073940419,-0.06764091524776994,-0.7161577795769952,3.185577321264887,-0.05272555466162957,-0.2399825473584469,-1.7990921779780615,-0.27092010892359986,-0.3561223278980737,-0.4405537498277871,-0.12961959972677298,0.012430606350871315,-0.4844493695212611,-0.6500171479941957,0.03560932806164018,0.23918152007856802,0.0,1.0,1.0,0.0,0.0,1.0,0.0,FN
1.0973189501832568,-0.5046383141528017,-0.49473441310662297,0.4947344131066228,-1.019194073940419,-0.06764091524776994,1.396340343591127,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,-0.17377102761020932,0.5589845448166131,-0.4581034927297598,-0.4855506204820424,1.1221621953881782,-0.30967559106215814,-2.0404553349603884,-0.5042308496984014,0.03560932806164018,-0.2002407160685227,,,,,,,,
